5680,reitbrooker mühlenbrücke,10.172258346,53.467439616499995
5681,reitbrooker westerdeich,10.11672353555,53.472310507416665
5682,reitdeich,10.1123499367,53.47814526031111
5683,reiterstieg,10.100700564314284,53.6020979776
5684,rektor-ritter-straße,10.212759940275674,53.48521144412703
5685,reller,10.013594960660003,53.43363226792
5686,rellerstieg,10.012689883099998,53.4341906864
5687,rellinger straße,9.940657934813633,53.57606651781058
5688,rellinger weg,9.890661307705406,53.625364286045965
5689,rellingweg,10.112886698154545,53.5749457136
5690,rembrandtstraße,9.985026716786363,53.44192689420911
5691,remstedtstraße,10.16345356281846,53.603800542669205
5692,rendsburger straße,9.964276850627273,53.55165879610001
5693,renettenstieg,10.101807996015788,53.64562239823157
5694,renettenweg,10.101666593135484,53.644226872970975
5695,rennbahnstraße,10.080520783013633,53.55976662757101
5696,rentzelstraße,9.978926463228886,53.565709333171114
5697,repgowstieg,9.950522474600001,53.58691721041399
5698,repsoldstraße,10.012673315722221,53.549314217433334
5699,resedenweg,10.032875969300003,53.6348523942
5700,resskamp,9.861353045629933,53.57375111272394
5701,rethedamm,9.966961270750001,53.506131195175
5702,rethelstraße,9.891258846293333,53.56455539519334
5703,rethkoppel,10.066207641836922,53.666040507833856
5704,rethweg,10.018744547165,53.496624331945
5705,reventlowstraße,9.889639319033334,53.55610002356078
5706,reye,10.119219536358333,53.7016321262
5707,reyesweg,10.052411429877779,53.58102874544444
5708,rheingoldweg,9.746134757459496,53.58588485061899
5709,rhiemsweg,10.077174765871998,53.55760636955335
5710,ribenweg,10.202681899868752,53.40699658876876
5711,ricarda-huch-ring,10.1707299956,53.48366397417379
5712,richard-dehmel-straße,9.798555681912001,53.56370241740801
5713,richard-gödeke-weg,10.18696425615,53.48513741698957
5714,richard-linde-weg,10.192332095899996,53.501059220196495
5715,richardallee,10.026522754536364,53.560866189500004
5716,richardstraße,10.036510379184747,53.57079369846439
5717,richeystraße,10.056874331967107,53.601601150044736
5718,richtbornweg,9.898050824764066,53.60284435204999
5719,richterstraße,10.016543363714286,53.576117230557145
5720,rickelstraße,9.948260534624195,53.44975437580322
5721,riechelmannweg,10.01902766735,53.48888680000832
5722,rieckhoffstraße,9.9858985585,53.45779717272223
5723,rieckweg,10.228081892061905,53.44995761568095
5724,riedweg,10.097059797091667,53.547386190258344
5725,riefesellstraße,10.04949561395,53.60352427485
5726,riehlstraße,10.19810858060469,53.49828729068596
5727,riekbornweg,9.915588067646427,53.63361662229287
5728,riemenschneiderstieg,9.891074259060378,53.56883954602452
5729,rienziweg,9.74222652245,53.58716403728332
5730,riepenhausenweg,9.959339155437501,53.461428292931245
5731,riesenweg,10.113159975344,53.55671708337999
5732,riesserstraße,10.047692332907692,53.56208125952307
5733,rilkeweg,9.874559103442857,53.560920642614285
5734,rimbertweg,9.955100227034846,53.5904377723409
5735,ringelrosenweg,10.064391222446666,53.60078369084666
5736,ringeltaubenweg,9.892767023436843,53.594018361942105
5737,ringheide,9.848577561419779,53.4640637216989
5738,ringstraße,10.162288719246371,53.63509662500439
5739,rispengrasweg,10.126395353254166,53.562366673425
5740,rispenweg,9.890100188550003,53.598026585589466
5741,rissener busch,9.765890882882353,53.57995226281177
5742,rissener dorfstraße,9.758390473290477,53.58084545406906
5743,rissener landstraße,9.78096329582834,53.57356741384866
5744,rissener ufer,9.75844799599231,53.56534724673846
5745,riststraße,10.010349347266667,53.59031305116667
5746,ritterbuschplatz,9.99525934681111,53.44659503794445
5747,ritterspornweg,9.86468029462857,53.579336015428574
5748,ritterstraße,10.045259042963638,53.56509724280391
5749,rittmeisterkoppel,10.172059043537498,53.66701749699532
5750,rittmerskamp,10.005774114363952,53.65048721429417
5751,riwka-herszberg-stieg,9.911809029555554,53.64721628474445
5752,rißweg,10.106362956604544,53.63941587610909
5753,robert-blum-straße,9.959781666630771,53.62059699871796
5754,robert-finnern-weg,10.006570516839998,53.613516163359996
5755,robert-koch-stieg,9.9819591394375,53.58853620034999
5756,robert-koch-straße,9.98439702996818,53.588614550949984
5757,robert-nhil-straße,10.00967941675,53.5539687882
5758,robert-schuman-brücke,10.071403359900001,53.57127211258333
5759,rockenhof,10.16506239166,53.650813550120006
5760,rode ucht,10.088745529766667,53.66783107803334
5761,rodenbeker straße,10.120964593609157,53.675641951245034
5762,rodenbekredder,10.1251990484,53.6851221508
5763,rodenbekstieg,10.134727809705883,53.68175651154706
5764,rodenkampweg,10.006440042106666,53.64515565343333
5765,rodeweg,10.13502760702857,53.546112378477794
5766,rodigallee,10.112593528693129,53.57046293143864
5767,rodum,10.110928653844448,53.63492001755186
5768,roepersweg,10.0116750897625,53.587535164212504
5769,roggenbuckstieg,9.976128352191665,53.61045602806667
5770,roggengabel,10.110054178767744,53.69976160229677
5771,roggenkamp,10.042855232028572,53.586381211414285
5772,roggestraße,9.96061514465,53.458120129350014
5773,rohlfsweg,9.919259596411765,53.593609128894116
5774,rohrammerweg,9.89380028554762,53.47858144864762
5775,rohrkolbenstieg,10.129225173083332,53.56184185586667
5776,rohrweg,9.972557437199999,53.538553937475
5777,rohrweihenweg,9.889835690794735,53.47882366187368
5778,rokeshöhe,10.111799020415386,53.61772138813077
5779,rolandsbrücke,9.9942013961,53.5486989404
5780,rolandswoort,9.915555240783998,53.550246745444014
5781,rolfinckstieg,10.09216585069091,53.63810213231363
5782,rolfinckstraße,10.087144828243478,53.63988383531884
5783,roman-zeller-platz,9.909386515240001,53.64729991258
5784,rombergstraße,9.94594924966154,53.577920151019235
5785,rominter weg,10.084985254610002,53.62201663937333
5786,rondeel,10.003492883570372,53.584724337777786
5787,rondenbarg,9.923260087765001,53.575522242914985
5788,rooksbarg,10.138801134085714,53.63286817788571
5789,roonstraße,9.970227706385002,53.5790929978975
5790,roosens park,9.891420071018182,53.551185432509094
5791,roosens weg,9.892662147103703,53.55160536863704
5792,rootsoll,10.08679877142353,53.684563135055484
5793,rosa-schapire-weg,10.166415551978574,53.480774533571434
5794,rosamstwiete,10.047801292133332,53.59429217386666
5795,roseggerstraße,9.997691435995831,53.445073336970836
5796,roseggerweg,9.9967636158875,53.443727907474994
5797,roseliusweg,10.017256375711764,53.501752356788245
5798,rosenallee,10.013933025463636,53.54904394825456
5799,rosenbrook,9.985891539925,53.603165620474996
5800,rosengarten,9.80972326417,53.52219529218
5801,rosenhagenstraße,9.892981550305265,53.55987426238684
5802,rosenhofstraße,9.96235890155625,53.56270903265625
5803,rosenreihe,10.012728667758823,53.637151104564694
5804,rosenrotweg,10.115845556383332,53.56101257874445
5805,rosenstraße,10.00137822028889,53.5529724629
5806,rosentreppe,9.990254777,53.448236602659996
5807,rosenwinkel,9.888469609575758,53.572287082639384
5808,rosmarinheide,10.03449360426842,53.67514856652107
5809,rosmarinstraße,10.081483131458064,53.58750730068387
5810,rostocker straße,10.014651990394292,53.556543988005714
5811,rostweg,9.835116506395384,53.46937971871538
5812,rotbergfeld,9.999301919503278,53.434193521765586
5813,rotbergkamp,10.0015611072325,53.43423847627499
5814,rotbergstieg,9.998892579366665,53.4332603401
5815,rotbuchenstieg,10.020524674782225,53.60965279506445
5816,rotdornallee,10.084132456011318,53.61925159572828
5817,rotdornstieg,10.020931648478948,53.611635934363164
5818,rote brücke,10.1119931751,53.53141698912
5819,rote-kreuz-straße,9.9826854365,53.451864682600004
5820,rotenbrückenweg,10.1157212256,53.53067284525454
5821,rotenhäuser damm,9.991032652136363,53.51051731964416
5822,rotenhäuser straße,9.993177072884931,53.505602628975325
5823,rotenhäuser twiete,9.991517258808331,53.50775492776666
5824,rotenhäuser wettern,9.989954965774999,53.512758055625
5825,roter hahn,10.119221748574999,53.62328809560792
5826,roterlenweg,10.135851912905265,53.58729235095789
5827,rothenbaumchaussee,9.988592626039777,53.572191862523326
5828,rothenburgsorter marktplatz,10.039100441685715,53.53346012795714
5829,rothenburgstraße,10.055397924441667,53.53251021949166
5830,rothenhauschaussee,10.25240598969419,53.47483173873094
5831,rothesoodstraße,9.974829185533332,53.547772561399995
5832,rothestraße,9.92804201927586,53.54910848986379
5833,rotkehlchenweg,9.895615367993333,53.59388952595665
5834,rotkleeweg,9.794682735788,53.57654971244
5835,rotkäppchenweg,10.117773326654547,53.562209228181814
5836,rotwildschneise,10.0808854439,53.70115913333448
5837,roßberg,10.049719369586484,53.566831441999994
5838,roßdamm,9.972583361824999,53.525734196974994
5839,roßweg,9.945067905828571,53.523629943571414
5840,rubbertstraße,10.004159558383334,53.50931688024167
5841,ruckteschellweg,10.048372994976924,53.56676598723847
5842,rudolf-kinau-allee,9.848738652939533,53.53135676386046
5843,rudolf-klug-weg,9.947343473391667,53.641009235874996
5844,rudolf-roß-allee,10.100672444754544,53.55933349380908
5845,rudolfstraße,9.983876206555555,53.51712181127778
5846,rudolphiplatz,10.058558675699999,53.58809680553333
5847,rudorffweg,10.177621735013636,53.510459885854544
5848,rugenbarg,9.857313105211158,53.58085978309589
5849,rugenbergener weg,9.912969916409999,53.652099637160006
5850,rugenberger damm,9.93470426805,53.522259547649995
5851,rugenbohm,9.824021950533332,53.56844359993705
5852,rugewisch,10.012879590960608,53.637162389454566
5853,rugierweg,9.965082469465818,53.629865041807605
5854,ruhmkoppel,10.110506384283335,53.54396619576665
5855,ruhrstraße,9.925650671316667,53.56572001630909
5856,ruhwinkel,10.104502203900001,53.652126658300006
5857,rulantweg,9.912183936512498,53.54761688813335
5858,rummelsburger straße,10.133333490724544,53.61041532716269
5859,rumpelstilzchenweg,9.922049697030767,53.64747212437692
5860,rumpffsweg,10.05386513676,53.55350999035428
5861,rundblick,9.974585991453846,53.43056965551538
5862,rundtörn,9.846349704355553,53.53074711058148
5863,rungedamm,10.114174598358334,53.49646145549584
5864,rungestieg,10.04883058821818,53.6027223800091
5865,rungestraße,10.0470493051,53.603176768999994
5866,rungholt,10.159219194233335,53.59824501265151
5867,rungwisch,9.907773625762688,53.610210653911935
5868,rupertistraße,9.84204577602278,53.55576407109367
5869,ruscheweyhstraße,10.061327214443592,53.65109313034871
5870,ruschorter hauptdeich,10.0547559635,53.48803187076667
5871,ruselerweg,10.194927992220833,53.49336983634376
5872,ruststraße,9.95667095489375,53.456972950037496
5873,ruthsweg,10.042420352766666,53.593770792444445
5874,rutsch,9.798492226074998,53.558548875075005
5875,rutschbahn,9.981764345578572,53.570906878335705
5876,ruwoldtweg,10.04887708578,53.60932912727334
5877,röbbek,9.875934834031817,53.56663866230454
5878,röbkestraße,10.106647959068,53.64712106840001
5879,rödingsmarkt,9.986057989709522,53.54714278302857
5880,rögeneck,10.158743510042855,53.655063275496424
5881,rögenfeld,10.150965906489017,53.65476958349451
5882,rögengrund,10.13768529044857,53.656791950931435
5883,rögenoort,10.11648299444643,53.70142780233215
5884,rögenredder,10.137282225095653,53.658358085421725
5885,rögenstieg,10.149273429645454,53.656993112127275
5886,rögenweg,10.154972606772548,53.65626351253138
5887,röhlstieg,10.136484348518001,53.62644443778203
5888,röhrigstraße,9.915946907732259,53.55628125300645
5889,rönk,10.098256890285294,53.610015268029414
5890,rönkkoppel,10.103072083019766,53.61213007552444
5891,rönkrei,10.084584328650001,53.66406491921617
5892,rönneburger freiheit,10.001820595851562,53.43161212157969
5893,rönneburger kirchweg,9.989421713149643,53.42943723031655
5894,rönneburger stieg,9.996863974600002,53.43114216581481
5895,rönneburger straße,9.994598439656345,53.44021221380988
5896,rönnkamp,9.918081431249997,53.647072707263895
5897,röntgenstraße,10.0157256518,53.62373182283216
5898,röpers weide,9.894721453183823,53.554948077635295
5899,röprade,10.213718249724998,53.506765029803134
5900,röpraredder,10.210136625147063,53.509087620261155
5901,röschdaalskoppel,9.766427613764288,53.58722486793572
5902,röthmoorstieg,9.921637740991667,53.62419764075833
5903,röthmoorweg,9.923149447050001,53.62586472526564
5904,röttgers mühle,9.795404081526666,53.56774673559334
5905,röweland,10.014181608260868,53.656502637500004
5906,röötberg,10.13405021551579,53.69161497677894
5907,röötbergshof,10.136026117090001,53.69072402361
5908,röötbergskamp,10.133141027125,53.689756323168744
5909,rübenhofstraße,10.024323819769567,53.62479127568259
5910,rübenkamp,10.035108420791488,53.605434072468626
5911,rübezahlstraße,10.117244916270371,53.56485602823887
5912,rückersweg,10.065701539500001,53.55089245109444
5913,rückertstraße,10.056255989133335,53.57209343218433
5914,rüdemannweg,9.989681824510527,53.502238617110514
5915,rüdigerau,9.755753340833333,53.59325879091666
5916,rügelsbarg,10.136000502908887,53.68132525853779
5917,rügenwalder straße,10.143255412417503,53.60710394530249
5918,rümkerstraße,10.049002448429414,53.60148800339999
5919,rüschweg,9.857277692799999,53.53815246894706
5920,rüschwinkel,9.854488752650001,53.536854908825
5921,rüsselkäferstieg,9.966123802875,53.42701398206249
5922,rüsternkamp,9.88539869941364,53.569410989929544
5923,rüsternstieg,10.013347856949999,53.62439240805
5924,rüstweg,9.984600907360868,53.417626965939114
5925,rütersbarg,9.95520761686905,53.60372309367857
5926,rüterskamp,9.966124317438462,53.43049472723846
5927,rüterstraße,10.076330692541665,53.574918796675
5928,rütgerweg,9.914295478114285,53.550503087642866
5929,rüßwisch,10.117261593377778,53.63442426516666
5930,rüümk,10.0030135462,53.6405024247
5931,saalkamp,10.107476972335485,53.70261689181611
5932,saarlandstieg,10.033138098133334,53.59808411833333
5933,saarlandstraße,10.033408883988635,53.587489317254544
5934,saarstraße,10.2239461783,53.486917642
5935,sachsenbrücke,10.009195810066666,53.53152548953333
5936,sachsenfeld,10.022869435350001,53.54516144836666
5937,sachsenkamp,10.02241576834,53.54572033872
5938,sachsenstieg,9.96966974,53.647044851500006
5939,sachsenstraße,10.026598071857142,53.54607919332857
5940,sachsentor,10.213399885625863,53.48763373007586
5941,sachsenweg,9.959393668043104,53.63837559522761
5942,sachtestieg,9.818228022573335,53.570212139
5943,safranweg,9.882751742484617,53.60922019629231
5944,sagebiels weg,9.8049196368,53.557341595299995
5945,sahlenburger straße,10.041344599948719,53.60892456784615
5946,salbeiweg,10.042613083405262,53.61121222988421
5947,salierweg,9.947609732242856,53.6385444064381
5948,saling,10.04733322118387,53.5600173922258
5949,salingtwiete,10.04630240232,53.559967076592
5950,salomon-heine-weg,9.989806297710524,53.599746240252635
5951,salomon-petri-ring,10.132710185794362,53.54601328170704
5952,salzburger häuser,9.97963395665,53.4603591769
5953,salzmannstraße,10.037603507166665,53.54407209186667
5954,samlandweg,10.00126436179526,53.652142334239485
5955,san-francisco-straße,9.9966624665,53.5406412625
5956,sand,9.98041388847778,53.461563119811096
5957,sandbek,9.82411863392,53.47192074562499
5958,sander damm,10.205279823269231,53.492379530930776
5959,sander deichweg,10.15972228976,53.40653205948
5960,sander markt,10.208194615525,53.493408403699995
5961,sander straße,10.217249457934287,53.49532572177142
5962,sanderskoppel,10.062455743097619,53.63510140714526
5963,sandfall,9.860985435863636,53.53489215390909
5964,sandfoort,10.00464352516261,53.65262549653129
5965,sandgrube,9.905704277679998,53.59295234304
5966,sandhafer,9.843210371838463,53.47189540487692
5967,sandheide,9.85360938400645,53.464960657198404
5968,sandhöhe,9.882987255907407,53.530914707318516
5969,sandkamp,10.08699185640702,53.552408601535085
5970,sandkampstieg,10.088926938624999,53.5518357756625
5971,sandkampweg,10.091063005766667,53.550322835166675
5972,sandkoppelweg,10.105707739842858,53.54373235634286
5973,sandkrug,10.042437101766666,53.567511881566666
5974,sandkrugweg,9.896809420654288,53.627133790565736
5975,sandkuhlenkoppel,10.064088220269117,53.66654632212647
5976,sandkule,10.147693224690626,53.60777316457501
5977,sandkäferweg,9.96311905835,53.426752621600016
5978,sandmoorweg,9.751709154681999,53.587830752644024
5979,sandort,9.845510717809999,53.576094641005
5980,sandstraße,10.099922006869697,53.6188503240015
5981,sandstücken,10.104537483059575,53.61264546376595
5982,sandweg,9.949683469177552,53.57112173226937
5983,sandwisch,10.081090415778263,53.513373287482594
5984,sanitasstraße,9.986212442705883,53.515561544011774
5985,sanmannreihe,10.203085551481372,53.50053840520391
5986,sapperweg,9.815704800912,53.58322309313199
5987,sarenweg,10.115761906281053,53.69025477090741
5988,sartoriusstraße,9.942222773060868,53.57954680996523
5989,saselbekstraße,10.124325415332663,53.65863604745601
5990,saselbergring,10.098448924258694,53.6616724388848
5991,saselbergweg,10.097902313171028,53.6643231456785
5992,saseler bogen,10.128556395855,53.64361046387499
5993,saseler chaussee,10.10255323027705,53.64765532468069
5994,saseler damm,10.098081406937254,53.65479098438432
5995,saseler kamp,10.129107656415703,53.65020348106442
5996,saseler loge,10.103188993635898,53.65133464675127
5997,saseler markt,10.112547319246431,53.65364421039999
5998,saseler mühlenweg,10.107099917302328,53.66175978413397
5999,saseler parkweg,10.111067332677779,53.654467717633324
6000,saseler straße,10.153270341559317,53.62871742214257
6001,saseler weg,10.151065886685416,53.648941366591664
6002,saselheider straße,10.141877969451487,53.63568297001486
6003,saselheider weg,10.13301160879815,53.631470122625934
6004,saselhörn,10.107567979975384,53.66693048001694
6005,saselkoppel,10.098921538890476,53.6459190994619
6006,saseltwiete,10.11425938488,53.65566611462
6007,saselwisch,10.11428883005,53.65491913810834
6008,sassenburger weg,10.145608367717736,53.62227891059676
6009,sassenhoff,9.92846109450909,53.63046035053637
6010,saturnweg,10.061863555561903,53.63127495648095
6011,sauerampferweg,10.068913812230951,53.595784251247615
6012,saßnitzer weg,10.134433607487502,53.602865093925
6013,saßstraße,9.95507664407143,53.55565734734285
6014,schaaphusen,9.891585301785714,53.474757715935716
6015,schaapkamp,9.891583684251614,53.47389367046452
6016,schaarbargsweg,10.08570262562439,53.699836888239034
6017,schaarsteinweg,9.980171512425,53.54640101885
6018,schaarsteinwegsbrücke,9.981609280299999,53.5459270259
6019,schaartor,9.9822643783,53.5456665934
6020,schachblumenweg,9.882396978597367,53.61320012626841
6021,schadesweg,10.051818870511427,53.546272949608564
6022,schafgarbenweg,9.860127189664915,53.58556255033684
6023,schafshagenberg,9.949585636856455,53.439503190246775
6024,schafstrift,10.101655039306246,53.61762592138751
6025,schafsweide,9.852223289742856,53.477899395514285
6026,schallnsteed,9.85866859872857,53.53538881907143
6027,schanzenberg,10.024984575985714,53.62919721706429
6028,schanzengrund,9.886851179297102,53.462427261263784
6029,schanzenstraße,9.965286615665933,53.561693500884616
6030,schanzenweg,9.966475064820001,53.54220865832
6031,schanzkamp,9.826856206628573,53.56178585875714
6032,scharbeutzer straße,10.140280827926965,53.60009773752585
6033,scharfsche schlucht,9.974662874125,53.426064886525005
6034,scharhörner weg,9.881317950654546,53.527460212790906
6035,scharlbarg,9.829697513643104,53.468182820575855
6036,scharlbargstieg,9.827825932669999,53.465275662620016
6037,scharnskamp,10.007177870102327,53.6446056286093
6038,scharpenbargshöhe,9.876023617022726,53.468210900827266
6039,scharpenbargsweg,9.876936370878687,53.47037613979508
6040,schattengang,9.951204152666667,53.45428671056666
6041,schatzmeisterstraße,10.078778602265793,53.56791474343421
6042,schaudinnstwiete,10.036990148400001,53.59898920450001
6043,schauenburgerstraße,9.994140890689474,53.54945190225262
6044,schaumkrautweg,10.105506063966667,53.662925303516666
6045,schaumnelkenstieg,9.8663547244,53.5756245273
6046,schedestraße,9.981536577738233,53.593702757520596
6047,scheel-plessen-straße,9.934042136372726,53.55378077347273
6048,scheelenstegel,10.2258513495,53.44575174335
6049,scheelring,9.912627680320687,53.64019037788965
6050,scheeßeler kehre,9.9878316384,53.4268587555
6051,scheffelstraße,10.006277332802378,53.5790078460881
6052,schefflerweg,9.900142546355,53.548963652545
6053,schehakstieg,9.837247929814284,53.46891135051428
6054,scheidebachtal,9.868440403520834,53.45449881069584
6055,scheideholzhang,9.840214020612,53.469677144108
6056,scheideholzkehre,9.840516113241177,53.47077052485294
6057,scheideholzstieg,9.84512576702,53.469196956489995
6058,scheideholzweg,9.843383339898201,53.47045639828377
6059,scheidereye,10.146446293888372,53.658654333555816
6060,scheideweg,9.966682847849274,53.5768527267942
6061,scheidingweg,10.07589439655238,53.60763012879523
6062,schellerdamm,9.986401560324001,53.46435812473201
6063,schellingstraße,10.05075842231154,53.569808087729506
6064,schemmannstraße,10.152036843867059,53.645156237180004
6065,schendelstieg,9.991360990563157,53.435243720473686
6066,schenefelder diek,9.823700040857142,53.56979737358571
6067,schenefelder holt,9.829769358519787,53.5842313333934
6068,schenefelder landstraße,9.824435986449998,53.57144665760547
6069,schenkendorfstraße,10.016853079861537,53.57687054862306
6070,scheplerstraße,9.954497286592307,53.55557972852307
6071,scheteligsweg,10.08226742095,53.55091482605
6072,schierenberg,10.14911864228889,53.6247808632426
6073,schierenkamp,9.998144651225001,53.6458701154643
6074,schierhornstieg,10.168071261866666,53.62338311067777
6075,schierlingsweg,9.86792499749231,53.58285508597693
6076,schiffbeker höhe,10.111454390531998,53.54661896822001
6077,schiffbeker schanze,10.111837161383333,53.53603969611667
6078,schiffbeker weg,10.110897014270359,53.55215406562917
6079,schiffszimmererweg,9.916814183458142,53.63237183976279
6080,schilfgrund,10.094930121800001,53.59530766415556
6081,schilfmoor,10.095964441983334,53.631815049122224
6082,schilfstraße,9.972001986133334,53.53785782543334
6083,schillerstraße,9.938012620971875,53.54936926443125
6084,schillerufer,10.213120692275,53.491986983124995
6085,schillighörner stieg,9.881606298071429,53.52742584727143
6086,schillingkoppel,10.09767537414872,53.647453840828206
6087,schillingsbektal,9.9496690318,53.595012479450006
6088,schillingsbekweg,9.948149392000001,53.5960375879
6089,schillingswisch,10.004344357899999,53.640772043400005
6090,schillstraße,10.121457516607407,53.58984661203332
6091,schimmelmannallee,10.10662993159,53.571656095175015
6092,schimmelmannstieg,10.110209463167998,53.57303204788398
6093,schimmelmannstraße,10.102257888901534,53.57226187567152
6094,schimmelreiterweg,10.184952166087179,53.5917258238782
6095,schimmelweg,10.101077809437037,53.600892548844435
6096,schinkelstraße,10.012781565240909,53.58285692002273
6097,schippelsweg,9.95816156124383,53.63452409072192
6098,schipperort,9.9902030588,53.51712680959999
6099,schipperstegel,10.228455054700001,53.445800434333336
6100,schlachthofstraße,9.995965190452631,53.462150637984216
6101,schlagbaumtwiete,9.892786119993334,53.54761458721999
6102,schlagboom,10.090885013331999,53.60936544324801
6103,schlagemihls treppe,9.80429187475,53.55896815635
6104,schlangenkoppel,10.139189515559256,53.54458540415001
6105,schlankreye,9.974246948554347,53.57524777701739
6106,schlankweg,9.790851289119999,53.58812404036
6107,schlatermundweg,10.023276854747058,53.4953496663353
6108,schlawer weg,10.153880121294733,53.61385668469999
6109,schlebuschweg,10.22559186567143,53.489793101025704
6110,schleemer ring,10.115621329207695,53.53645399398462
6111,schleemer weg,10.113705474307249,53.53950763776956
6112,schleemkoppel,10.11911004894737,53.539601879363154
6113,schleestraße,9.94552118931,53.54687344655
6114,schlegelsweg,10.05463897267857,53.57200774871428
6115,schlehdornweg,10.016724598285716,53.633144893585715
6116,schlehenweg,9.926619260475,53.650455696425
6117,schleidenstraße,10.03344844842,53.58320967082
6118,schlengendeich,9.985194311316667,53.50045507961667
6119,schlenzigstraße,9.999268089082351,53.518489720388246
6120,schleswiger damm,9.915404757441213,53.642711955375766
6121,schleswiger straße,9.93274857738,53.56773624659
6122,schlettstadter straße,10.0633599503,53.58308528522
6123,schleusenbrücke,9.99162188175,53.5517437271
6124,schleusendamm,10.1896549984,53.467571679
6125,schleusenhörn,10.195255149021948,53.469645339751224
6126,schleusenredder,10.121436135173532,53.705408830397054
6127,schleusenstieg,10.113559584410346,53.703986634524135
6128,schleusentwiete,10.0860366791,53.65754071598
6129,schlickböge,10.120206806799999,53.70043505415
6130,schlicksweg,10.053775059244444,53.594417663499996
6131,schliemannstraße,9.838731830093336,53.56207906054666
6132,schlinckstraße,10.008319188866666,53.518833073299994
6133,schloostraße,9.877714953833333,53.53406189216667
6134,schloßgarten,10.07133446268448,53.56836078832068
6135,schloßkoppel,10.128492331419443,53.62706419169166
6136,schloßmühlendamm,9.981924131292857,53.46218412276788
6137,schloßstraße,10.071282200441303,53.571682971628256
6138,schluchtweg,10.046708949816667,53.63264198443334
6139,schluisgrove,9.983113258566666,53.4971468524
6140,schlöperstieg,9.994408873848213,53.49479610365535
6141,schlüsselblumenweg,9.884301069253706,53.612804727405546
6142,schlüterstraße,9.986581359080434,53.56778027651739
6143,schlüüskamp,10.008451135029999,53.65731314768
6144,schmachthäger straße,10.046681751342858,53.60466470470288
6145,schmahlsweg,10.161140278742858,53.6057543225
6146,schmalenbecker straße,10.036645540855556,53.57681168077777
6147,schmalenbrook,9.924949552462499,53.585089532824995
6148,schmalenremen,10.161291719544444,53.66217564717778
6149,schmalfelder weg,10.035205064917744,53.67977942680644
6150,schmalkaldener straße,9.90509645660909,53.56890412487272
6151,schmarjestraße,9.938806027350003,53.54904688756111
6152,schmidt-rottluff-weg,9.959588855769566,53.556974684982606
6153,schmidtkamp,9.883277073271428,53.549741763200004
6154,schmidts breite,9.987701342122222,53.49721775952222
6155,schmidtweg,10.23708945703846,53.48711651793847
6156,schmiedeberger weg,10.129788637985714,53.57407065767999
6157,schmiedekoppel,9.94499450908889,53.610371861644445
6158,schmiedestraße,9.9959418315,53.549719133
6159,schmilinskystraße,10.012579096267741,53.5590310851484
6160,schmuckshöhe,10.03887333738276,53.61096745535862
6161,schmuckstraße,9.95882178025,53.551181246166664
6162,schmuggelstieg,9.999813797911765,53.68079563545295
6163,schmüserstraße,10.075169168305557,53.57845092429445
6164,schnaakenmoor,9.7619236461,53.602515238
6165,schnackenburgallee,9.910945624098767,53.58514808367161
6166,schneckenstieg,9.86154695938125,53.58634012460937
6167,schneeballweg,9.8819453328875,53.60978619721251
6168,schneeglöckchenweg,10.079367258669567,53.58602818327391
6169,schneeheide,9.850144668956409,53.46469278565899
6170,schneehuhnkamp,10.160703498918181,53.62030974006819
6171,schneewittchenweg,10.115997504881632,53.561685454610206
6172,schneisenstraße,10.168526060533335,53.635074305846665
6173,schnellstraße,9.9416570553,53.557701786327996
6174,schnelsener weg,9.888656311225716,53.62249309326572
6175,schnelser höhe,9.917216816757692,53.63023954688846
6176,schnepfenstieg,9.8802909465,53.482416025766675
6177,schneverdinger weg,9.991820765746667,53.44072938246
6178,schnuckendrift,9.841014415786958,53.46796003386739
6179,schnudts treppe,9.801210406,53.558382121799994
6180,schoenaich-carolath-straße,9.873178033096428,53.56137944051427
6181,schomburgstraße,9.945570486972581,53.55263609534999
6182,schoolmesterkamp,10.148319939900002,53.637478582186496
6183,schopbachweg,9.92051323923263,53.60225406514948
6184,schopenstehl,9.998452006215386,53.54870344398462
6185,schopstraße,9.947266426553846,53.57894416838846
6186,schorchtstraße,9.974444668549998,53.46201463222143
6187,schotstek,9.8539315031,53.53264816938357
6188,schottmüllerstraße,9.985672473288886,53.59163480212963
6189,schottweg,10.021381975603573,53.56243888625358
6190,schrammsweg,9.989964036286155,53.591087192959996
6191,schrankenweg,10.157158641963635,53.605998945372725
6192,schreberstraße,9.981713972866666,53.615619897312506
6193,schregenhof,10.046526646793941,53.64878023366364
6194,schreinerweg,9.876925002946152,53.58460243541283
6195,schreyerring,10.05811791234,53.61149527723334
6196,schröderstiftstraße,9.97346749356111,53.56638356426944
6197,schröderstiftweg,9.973500077199999,53.56701443861333
6198,schröderstraße,10.024052835295999,53.560326597327986
6199,schrödersweg,9.974161319781818,53.60773281559093
6200,schrötteringksweg,10.023552985278947,53.569864927121046
6201,schubackstraße,9.9874325077,53.596556665600005
6202,schubertstraße,10.024588704634782,53.57591578841739
6203,schulauer moorweg,9.74004535192,53.5862514796
6204,schulberg,9.905786490816666,53.54512589991666
6205,schulbergredder,10.081909629743395,53.6587700569566
6206,schuldorffstraße,10.22787907552,53.4834786538
6207,schulenbeksweg,10.05363440004,53.56172238275333
6208,schulenbrooksweg,10.226151486426664,53.48600962499199
6209,schulenburgring,10.190717610789324,53.50862684208249
